X	Class
-29.70366796677328	-54.40733593354656
8.7964356769954	22.5928713539908
80.12135435399264	165.2427087079853
54.76911786290276	114.53823572580552
-33.32654684038367	-61.65309368076734
44.90580172587161	94.81160345174322
-92.62429678664628	-180.24859357329257
73.76111000473341	152.52222000946682
0.0869287416418274	5.173857483283655
64.41193495314559	133.82386990629118
30.75833385106185	66.5166677021237
18.425860594171354	41.85172118834271
70.60477569061257	146.20955138122514
30.23396998686843	65.46793997373686
65.39342351806931	135.78684703613862
96.3652096432107	197.7304192864214
79.43716366176966	163.87432732353932
-0.11394023756230354	4.772119524875393
-31.104362048779265	-57.20872409755853
-14.447972773231328	-23.895945546462656
-92.4554753474763	-179.9109506949526
98.317200116908	201.634400233816
-9.391780013403036	-13.783560026806072
-13.339900730367887	-21.679801460735774
72.73736782269637	150.47473564539274
-33.380614421425975	-61.76122884285195
-79.4739489498979	-153.9478978997958
46.83427282988686	98.66854565977371
92.75833360777597	190.51666721555193
73.21096232236965	151.4219246447393
71.04954335522612	147.09908671045224
29.495271006806433	63.99054201361287
76.04704454125562	157.09408908251123
-8.326145910714573	-11.652291821429145
-54.99939365312816	-104.99878730625632
-0.2893205893674349	4.42135882126513
-2.3632356594932986	0.2735286810134028
-5.30075832135077	-5.60151664270154
6.901294572172944	18.802589144345887
-50.42051810889987	-95.84103621779974
31.35800882158847	67.71601764317694
49.18034178891267	103.36068357782534
52.61940881401023	110.23881762802046
68.9193400301333	142.8386800602666
56.11409962629324	117.22819925258648
12.545095482103292	30.090190964206585
23.951108855058294	52.90221771011659
-50.962851596226514	-96.92570319245303
17.606804983017383	40.21360996603477
97.32885063767918	199.65770127535836
-61.13526939675049	-117.27053879350098
-6.200419490762158	-7.400838981524316
36.49746890246922	77.99493780493844
-46.916970504439234	-88.83394100887847
73.26938905797513	151.53877811595027
-56.49029824612371	-107.98059649224741
-44.069722857585994	-83.13944571517199
37.79802945869574	80.59605891739147
-94.66042533805852	-184.32085067611703
-41.7429241290173	-78.4858482580346
-92.99246742941365	-180.9849348588273
50.83173843321691	106.66347686643383
-78.87906591852676	-152.75813183705353
52.34464856620079	109.68929713240158
-77.21900292785114	-149.43800585570227
46.096538509881555	97.19307701976311
86.23043689204607	177.46087378409214
-93.89885658230558	-182.79771316461117
89.5603079846394	184.1206159692788
-58.74371326001733	-112.48742652003466
59.552954242741976	124.10590848548395
-22.538347061444952	-40.076694122889904
-19.95266300584862	-34.90532601169724
55.82558897051433	116.65117794102866
95.68850152329455	196.3770030465891
-90.2334802832733	-175.4669605665466
-28.143335731130037	-51.286671462260074
29.16174219889828	63.32348439779656
-45.435887418437424	-85.87177483687485
-10.814366611211355	-16.62873322242271
-11.394527824680623	-17.789055649361245
31.888239741617525	68.77647948323505
-82.92170652807363	-160.84341305614726
52.30264978440553	109.60529956881106
-16.90292287712218	-28.80584575424436
-88.37661314615887	-171.75322629231775
3.2600520930169807	11.520104186033961
96.6804318477356	198.3608636954712
84.52039729027209	174.04079458054417
14.688911259671954	34.37782251934391
17.43160325128639	39.86320650257278
86.80982625957128	178.61965251914256
2.2600009777122665	9.520001955424533
44.845987377607656	94.69197475521531
-22.627979496992026	-40.25595899398405
-42.14614358679911	-79.29228717359823
6.763564207979414	18.527128415958828
98.96375878552911	202.92751757105822
25.183967659924875	55.36793531984975
-92.92279846100612	-180.84559692201225
-53.75715249491972	-102.51430498983945
74.37764097588075	153.7552819517615
-78.9255863468808	-152.8511726937616
13.677939211336977	32.35587842267395
38.030635095027435	81.06127019005487
75.29595725008596	155.59191450017192
5.826263613946111	16.65252722789222
-65.15402115064143	-125.30804230128285
55.47680484885805	115.9536096977161
-78.16749643779153	-151.33499287558305
29.874548132144156	64.74909626428831
-90.37257211670125	-175.7451442334025
39.29946484327681	83.59892968655362
-39.73647078369969	-74.47294156739937
-51.1469751740143	-97.2939503480286
-36.99265489950485	-68.9853097990097
-41.6148746302232	-78.2297492604464
61.204840031139156	127.40968006227831
-26.478649618360436	-47.95729923672087
-51.10017241009211	-97.20034482018421
-37.461765086396895	-69.92353017279379
-61.919542700017296	-118.83908540003459
4.344185482677901	13.688370965355801
8.362733331114441	21.725466662228882
-38.809690316455494	-72.61938063291099
-55.03967362731328	-105.07934725462655
62.42424354182924	129.84848708365848
18.759149526133996	42.51829905226799
57.274021157666624	119.54804231533325
14.41569489453029	33.83138978906058
15.027081064162815	35.05416212832563
94.98722889767646	194.97445779535292
64.2495744842131	133.4991489684262
-78.09854005694739	-151.19708011389477
85.23220934300065	175.4644186860013
18.24910415705787	41.49820831411574
69.04073822645464	143.08147645290927
-91.83085817961442	-178.66171635922885
36.691985848833184	78.38397169766637
-48.5480032660716	-92.0960065321432
-57.336834411011786	-109.67366882202357
-75.30424277711363	-145.60848555422726
6.462830472205468	17.925660944410936
88.1914350973141	181.3828701946282
3.4513375271969977	11.902675054393995
-27.805098439211903	-50.61019687842381
17.148189688355075	39.29637937671015
91.88334271573405	188.7666854314681
-99.4892090202404	-193.9784180404808
51.224506306807086	107.44901261361417
39.103239389867866	83.20647877973573
3.3675967499827095	11.735193499965419
-35.891129749053846	-66.78225949810769
-99.72165205513359	-194.44330411026718
7.630137027526729	20.260274055053458
60.557630836943844	126.11526167388769
79.59299330168238	164.18598660336477
66.26643769911533	137.53287539823066
-70.2198997869568	-135.4397995739136
75.36868956132338	155.73737912264676
-5.419590970416621	-5.839181940833242
-43.214670801491636	-81.42934160298327
-24.20656774714874	-43.41313549429748
-52.98871642769012	-100.97743285538024
-40.76186991439612	-76.52373982879224
-93.35488368304232	-181.70976736608463
32.9117694609192	70.8235389218384
-54.886173342011666	-104.77234668402333
90.62784185858854	186.25568371717708
-98.3373397132652	-191.6746794265304
-70.42212124290981	-135.84424248581962
26.424347387904177	57.848694775808355
-2.5070722815375035	-0.014144563075007
55.83180744543404	116.66361489086808
-84.38734960970665	-163.7746992194133
-83.30983688649587	-161.61967377299175
34.629569531082836	74.25913906216567
39.27819895382615	83.5563979076523
26.39922469083764	57.79844938167528
23.70955677326458	52.41911354652916
-84.31313708932966	-163.62627417865932
-58.0154409739488	-111.0308819478976
-24.692938959016033	-44.385877918032065
-51.007377522615215	-97.01475504523043
-52.89936620903717	-100.79873241807434
99.73266151792919	204.46532303585838
-98.33046013828411	-191.66092027656822
76.13346485647682	157.26692971295364
95.4746915514597	195.9493831029194
-98.46813522287586	-191.93627044575172
72.62858444812142	150.25716889624283
49.192180034651244	103.38436006930249
56.48145870478055	117.9629174095611
15.646948699350375	36.29389739870075
48.00816702746221	101.01633405492441
-6.3628166947583935	-7.725633389516787
65.24205416523813	135.48410833047626
51.78821542374689	108.57643084749378
-94.27628894084341	-183.55257788168683
40.40409709020159	85.80819418040318
-27.87583794481432	-50.75167588962864
25.337973586385544	55.67594717277109
-66.00021086452051	-127.00042172904102
67.02965557797168	139.05931115594336
-6.205026402800357	-7.4100528056007136
65.26067033446066	135.5213406689213
10.488380011670273	25.976760023340546
-79.7249224886757	-154.4498449773514
-2.4562089369690767	0.08758212606184657
-50.87807811939575	-96.7561562387915
-18.5641345773996	-32.1282691547992
-2.702900920652013	-0.40580184130402586
-39.15686517222869	-73.31373034445738
-97.37332892338569	-189.74665784677137
-75.29784511970237	-145.59569023940475
-92.97960315965692	-180.95920631931384
14.045980259713204	33.09196051942641
-80.73804226367332	-156.47608452734664
-1.8587903572996112	1.2824192854007777
-59.718898014597976	-114.43779602919595
-21.87421670232723	-38.74843340465446
-49.047175592048234	-93.09435118409647
87.54700672578937	180.09401345157875
10.221264838781423	25.442529677562845
93.00942936694815	191.0188587338963
23.752368155772132	52.504736311544264
87.85945090148272	180.71890180296543
-67.06043712697019	-129.12087425394037
-60.8653861700241	-116.7307723400482
-77.33985739720228	-149.67971479440456
39.621028298479416	84.24205659695883
86.86241208696987	178.72482417393974
-73.30415082135858	-141.60830164271715
62.67913421260482	130.35826842520964
47.468461345228434	99.93692269045687
84.93015119189076	174.86030238378152
-47.97094992949429	-90.94189985898858
43.41092157118024	91.82184314236048
-56.614208808926534	-108.22841761785307
66.07854138784214	137.15708277568427
67.92203271744344	140.8440654348869
74.98458130492668	154.96916260985336
85.70480441591047	176.40960883182095
-22.37865483012962	-39.75730966025924
21.30815226662787	47.61630453325574
16.015141558330797	37.03028311666159
88.75088377982726	182.50176755965452
71.12447068759636	147.24894137519271
-17.735998656198618	-30.471997312397235
31.85271124486445	68.7054224897289
-80.52087811029185	-156.0417562205837
-9.34062839477565	-13.681256789551298
23.120156668090644	51.24031333618129
20.393707778416655	45.78741555683331
-53.42452469505958	-101.84904939011916
-12.880811003890443	-20.761622007780886
95.52265106145487	196.04530212290973
-0.5709703711001879	3.858059257799624
-74.80708180722536	-144.61416361445072
-75.77406784638212	-146.54813569276425
-55.68988695704205	-106.3797739140841
-57.6558266008941	-110.3116532017882
89.96958876262505	184.9391775252501
96.99361864913399	198.98723729826798
57.61574258541452	120.23148517082905
42.67079768363976	90.34159536727952
-13.328758477938905	-21.65751695587781
-86.49538241692711	-167.99076483385423
-62.762317006221835	-120.52463401244367
-40.764770116312164	-76.52954023262433
68.58385395825613	142.16770791651226
77.5365354092859	160.0730708185718
70.89333344141494	146.78666688282988
-71.30713665550724	-137.61427331101447
10.471364834579717	25.942729669159434
-96.11876929834133	-187.23753859668267
-50.30810561336667	-95.61621122673334
92.61562157964406	190.2312431592881
71.29294725317482	147.58589450634963
24.65840532930916	54.31681065861832
-59.342706845766834	-113.68541369153367
-47.00887059998868	-89.01774119997737
-10.279565506381076	-15.559131012762151
-42.71393810559461	-80.42787621118921
-57.621924592031945	-110.24384918406389
73.13376135769931	151.26752271539863
99.56229049556791	204.12458099113582
64.43936469139001	133.87872938278002
23.837625815298978	52.675251630597955
6.651176314946781	18.302352629893562
-33.649637313564696	-62.29927462712939
47.89335149082723	100.78670298165446
-36.906734159648465	-68.81346831929693
-56.32826624328639	-107.65653248657279
64.32113590653827	133.64227181307655
-0.9526174143562827	3.0947651712874347
50.15753547622407	105.31507095244814
-57.11706787925364	-109.23413575850728
56.519828820502624	118.03965764100525
-86.43392402413981	-167.86784804827963
-60.506884638084934	-116.01376927616987
78.35274375652605	161.7054875130521
44.886060002897835	94.77212000579567
2.841930039090272	10.683860078180544
-18.25774569713556	-31.515491394271123
98.49213847534159	201.98427695068318
34.124928095164535	73.24985619032907
34.36816136956452	73.73632273912904
-31.77730891108257	-58.55461782216514
54.68114111014722	114.36228222029445
88.97388491645509	182.94776983291018
93.65049198092333	192.30098396184667
80.2872847403861	165.5745694807722
40.0300314067627	85.0600628135254
-98.39405589094746	-191.7881117818949
59.62556103988243	124.25112207976485
99.11760777694295	203.2352155538859
91.97137628457429	188.94275256914858
56.20317294297328	117.40634588594656
87.31384850784278	179.62769701568556
-38.194583104637346	-71.38916620927469
-46.05924051036787	-87.11848102073574
-98.14618670119495	-191.2923734023899
8.807993882290944	22.615987764581888
-34.09908422543579	-63.19816845087158
-70.03404417670636	-135.06808835341272
63.23504088676796	131.47008177353592
39.675121559158725	84.35024311831745
-3.2099006055731962	-1.4198012111463925
76.88448568504523	158.76897137009047
-88.36471297184573	-171.72942594369147
-89.98960988446908	-174.97921976893815
97.21275356520442	199.42550713040885
-73.18588625064568	-141.37177250129136
23.092276249627446	51.18455249925489
73.15088859488051	151.30177718976103
-84.8751408361135	-164.750281672227
-26.015621198934852	-47.031242397869704
-84.82289164239994	-164.64578328479988
88.40369667984547	181.80739335969093
-5.994838658665785	-6.989677317331569
-61.052312924085925	-117.10462584817185
-41.58033257827947	-78.16066515655893
-33.41807780366909	-61.836155607338185
-11.198729013637987	-17.397458027275974
51.99746798793214	108.99493597586428
-71.11286837688661	-137.22573675377322
38.91017004242897	82.82034008485795
-55.65383751137589	-106.30767502275178
-7.002523817904915	-9.00504763580983
-88.15795852693245	-171.3159170538649
-4.608356564908277	-4.216713129816554
-88.96100227565596	-172.92200455131191
11.305551392907859	27.611102785815717
29.464545390073596	63.92909078014719
11.6676029667195	28.335205933439
1.4624857520022232	7.924971504004446
-81.8398178651243	-158.6796357302486
-26.48086766133764	-47.96173532267528
77.73871443663242	160.47742887326484
44.86468734598168	94.72937469196336
0.12211543602677466	5.244230872053549
-87.80938421078261	-170.61876842156522
86.90751358154336	178.8150271630867
48.67387046021605	102.3477409204321
99.27073251545787	203.54146503091573
-4.291679478038503	-3.5833589560770065
-69.08710581191264	-133.17421162382527
74.77154144672195	154.5430828934439
8.414791384828035	21.82958276965607
73.57743463202411	152.15486926404822
65.70269795513985	136.4053959102797
96.85127560363341	198.70255120726682
81.65443985765097	168.30887971530194
-86.73512931356994	-168.47025862713988
34.233724157997926	73.46744831599585
-0.49181668398099987	4.016366632038
59.74958858606513	124.49917717213026
-12.685930067734091	-20.371860135468182
66.36399302975363	137.72798605950726
-28.79235756376994	-52.58471512753988
40.89784205207198	86.79568410414396
56.25555311895573	117.51110623791146
29.89518613004992	64.79037226009984
-19.994534952328635	-34.98906990465727
34.84684594382884	74.69369188765768
-23.105102470615165	-41.21020494123033
17.825471695163287	40.650943390326574
-99.78437398277795	-194.5687479655559
89.25426738238008	183.50853476476016
3.3734631982696044	11.746926396539209
20.856628223738312	46.713256447476624
-2.003007837631344	0.9939843247373119
-38.849528601313324	-72.69905720262665
-36.04401071841714	-67.08802143683428
47.732911138355206	100.46582227671041
15.848163222121656	36.69632644424331
-27.291404721744826	-49.58280944348965
-29.1972423042683	-53.3944846085366
94.2491837745313	193.4983675490626
28.937288946727932	62.874577893455864
69.30863116634666	143.61726233269331
-30.36729372772595	-55.7345874554519
47.90621280115144	100.81242560230288
18.540184950480736	42.08036990096147
-80.8052247169496	-156.6104494338992
-36.97417772227547	-68.94835544455094
-35.42733763503199	-65.85467527006398
-10.857675036458957	-16.715350072917914
69.70448717453064	144.40897434906128
92.74984361605442	190.49968723210884
-62.84768362198838	-120.69536724397676
-0.21743645324529837	4.565127093509403
-66.71754301881606	-128.43508603763212
50.09370430953979	105.18740861907958
-43.17544648141918	-81.35089296283836
-30.45406361721774	-55.90812723443548
-70.25026450204169	-135.50052900408338
9.966878313541088	24.933756627082175
7.113125513062272	19.226251026124544
5.748423642708687	16.496847285417374
-88.90866116797153	-172.81732233594306
-0.6151543660418923	3.7696912679162153
63.60320607366239	132.20641214732478
84.43829316847288	173.87658633694576
-83.80992138698193	-162.61984277396385
-55.6198534398306	-106.2397068796612
31.611193588934157	68.22238717786831
39.620506358764686	84.24101271752937
-76.21301967088826	-147.42603934177652
15.91232694424329	36.82465388848658
68.18554286786565	141.3710857357313
63.536092340788485	132.07218468157697
93.26308480858305	191.5261696171661
-73.66457831014301	-142.32915662028603
7.239572267146485	19.47914453429297
-80.80892611448725	-156.6178522289745
64.74314558884643	134.48629117769286
19.998408158974115	44.99681631794823
12.167989113014755	29.33597822602951
13.072881057437897	31.145762114875794
0.8996933738859525	6.799386747771905
-4.842021767538142	-4.684043535076285
3.6271714270461786	12.254342854092357
-42.68090337540331	-80.36180675080662
90.83413413566043	186.66826827132087
47.3658436822536	99.7316873645072
84.27195120614877	173.54390241229754
46.47451512153265	97.9490302430653
76.0101091476867	157.0202182953734
65.64206999996378	136.28413999992756
-94.49554629643954	-183.99109259287908
-60.2023570113394	-115.4047140226788
-12.31395433594713	-19.62790867189426
33.13639710195923	71.27279420391847
-24.12617846543219	-43.25235693086438
-62.86529592511791	-120.73059185023583
93.23795515123322	191.47591030246645
54.015205992975154	113.03041198595031
76.81529998196913	158.63059996393827
-55.71852508221522	-106.43705016443045
-74.89372789455743	-144.78745578911486
15.663683986131645	36.32736797226329
99.80385337331339	204.60770674662677
-32.47256998413481	-59.945139968269615
-31.365682040353306	-57.73136408070661
-11.526837566083799	-18.053675132167598
-25.10737610378382	-45.21475220756764
73.22023977267514	151.44047954535029
21.646447787247425	48.29289557449485
-81.07990498532365	-157.1598099706473
51.62460756364891	108.24921512729782
-39.36165203944837	-73.72330407889675
-57.0955084491986	-109.1910168983972
91.09962357520652	187.19924715041304
-98.97225197990353	-192.94450395980707
-75.47979043091428	-145.95958086182856
-18.191737864786646	-31.38347572957329
43.07033376029102	91.14066752058204
-54.552372190285126	-104.10474438057025
38.475344934473185	81.95068986894637
28.9640143242747	62.9280286485494
-7.12903908003824	-9.25807816007648
47.4188152331856	99.8376304663712
20.912395267423904	46.82479053484781
-28.765051616802936	-52.53010323360587
-61.83019628579971	-118.66039257159942
-1.7494667030927786	1.5010665938144427
65.42762374085706	135.85524748171412
-10.69189095438972	-16.38378190877944
-31.52473585919458	-58.04947171838916
-7.332926269164503	-9.665852538329005
27.76529140145385	60.5305828029077
60.41769160161027	125.83538320322054
-79.20315690986124	-153.40631381972247
-14.0229157556617	-23.0458315113234
29.20408664044129	63.40817328088258
1.2484507029037104	7.496901405807421
-39.71970405517104	-74.43940811034209
-49.24254452555821	-93.48508905111642
28.33347405127779	61.66694810255558
-58.39992996446046	-111.79985992892092
29.830490353229777	64.66098070645955
-88.56472682810963	-172.12945365621925
50.335944314111	105.671888628222
16.56212791357379	38.12425582714758
32.886761628466616	70.77352325693323
-89.8524345258584	-174.7048690517168
-27.882157656149317	-50.764315312298635
69.59122501600586	144.18245003201173
-73.46984518486673	-141.93969036973346
-11.406856657715366	-17.813713315430732
-4.226392390101523	-3.4527847802030465
77.97271712438501	160.94543424877003
16.395537640137192	37.791075280274384
-42.412606624461006	-79.82521324892201
1.8429808239460783	8.685961647892157
1.6944693907060042	8.388938781412008
-38.02769168597864	-71.05538337195728
4.072747599486064	13.145495198972128
14.194107548340057	33.38821509668011
-22.64743719544768	-40.29487439089536
-67.7289939255483	-130.4579878510966
12.248825380068553	29.497650760137105
47.54422710820799	100.08845421641598
-47.52021552191445	-90.0404310438289
3.723577519361143	12.447155038722286
16.72425776398579	38.44851552797158
-75.57618792565094	-146.15237585130188
-0.11617394942351211	4.767652101152976
-80.45254053703684	-155.90508107407368
56.91940975012153	118.83881950024306
-96.46178257848885	-187.9235651569777
-31.798803366238218	-58.597606732476436
-74.48713254646317	-143.97426509292634
-10.700457266136553	-16.400914532273106
-91.32019296980589	-177.64038593961178
-97.53598045109861	-190.07196090219722
48.05803929548807	101.11607859097614
27.76137987141412	60.52275974282824
7.5889955699576745	20.17799113991535
-22.314771075902584	-39.62954215180517
-33.773218429611944	-62.54643685922389
86.80494258073327	178.60988516146654
9.04096234056884	23.08192468113768
-5.510165254889543	-6.020330509779086
73.36598092241823	151.73196184483646
90.17432529440822	185.34865058881644
4.37486100712843	13.74972201425686
54.435936428008546	113.87187285601709
-63.350061440489625	-121.70012288097925
-20.346984218061422	-35.693968436122844
-96.45224655528042	-187.90449311056085
-97.05666961087356	-189.1133392217471
-57.93188335752399	-110.86376671504799
-20.303768715303462	-35.607537430606925
-61.576719292644015	-118.15343858528803
38.92630578241071	82.85261156482142
-84.16331235553199	-163.32662471106397
-39.709055144653014	-74.41811028930603
-55.28033354652862	-105.56066709305723
-55.124786663712634	-105.24957332742527
53.941403351481	112.882806702962
-7.571021340741126	-10.142042681482252
-85.57580647552273	-166.15161295104545
-38.9164572774962	-72.8329145549924
-32.03531489547625	-59.070629790952495
76.79228241423198	158.58456482846395
-87.21491191819945	-169.4298238363989
71.12379881881154	147.24759763762307
-59.52101066976587	-114.04202133953174
-71.92741248748422	-138.85482497496844
-87.99788662554636	-170.99577325109271
-36.5173803797338	-68.0347607594676
13.617792617919463	32.235585235838926
87.8296057233332	180.6592114466664
-2.355479163077149	0.289041673845702
74.09934320516575	153.1986864103315
84.03851481789738	173.07702963579476
-14.711754683045442	-24.423509366090883
-93.74390787821332	-182.48781575642664
19.33245435203858	43.66490870407716
-0.957598615542949	3.084802768914102
4.753651833517438	14.507303667034876
90.29348201555354	185.58696403110707
7.374086074140521	19.748172148281043
-42.10048885772522	-79.20097771545043
-98.60753203864701	-192.21506407729402
79.03466558870775	163.0693311774155
-50.654693903856305	-96.30938780771261
22.638368181502884	50.27673636300577
-22.569953043566287	-40.13990608713257
-96.61964014550404	-188.23928029100807
-84.16603283432924	-163.3320656686585
11.013932320563782	27.027864641127564
-49.20641655156652	-93.41283310313304
39.25962444681065	83.5192488936213
-1.174547434799905	2.65090513040019
32.81481054592902	70.62962109185804
23.213373343114398	51.426746686228796
12.311561493499482	29.623122986998965
-29.486885330364714	-53.97377066072943
-75.70557981558426	-146.41115963116852
41.22134171288906	87.44268342577811
