X	Class
18.3463161241676	41.6926322483352
-70.80575674642833	-136.61151349285666
-63.62150090505245	-122.2430018101049
54.257404363183696	113.51480872636739
86.2293359545763	177.4586719091526
37.213546513637624	79.42709302727525
28.568960617312314	62.13792123462463
-28.538693800799493	-52.077387601598986
-9.961692652855177	-14.923385305710354
-22.669578296295995	-40.33915659259199
80.46137694236171	165.92275388472342
-37.405902619270904	-69.81180523854181
-5.882672019651608	-6.765344039303216
99.14086387382011	203.28172774764022
62.811163492463464	130.62232698492693
-19.101756801542848	-33.203513603085696
8.639518254440361	22.279036508880722
19.789922454112997	44.57984490822599
61.47649917583806	127.95299835167611
13.130098776587815	31.26019755317563
4.609947674987595	14.21989534997519
-47.39752814701808	-89.79505629403616
-18.637739683011077	-32.275479366022154
74.16737571241612	153.33475142483223
-6.601888580138393	-8.203777160276786
-81.66591454240503	-158.33182908481007
-35.8124125054691	-66.6248250109382
57.80049437915713	120.60098875831426
-76.8432068425779	-148.6864136851558
-28.38088350689256	-51.76176701378512
95.72458737381265	196.4491747476253
61.459267904428316	127.91853580885663
-93.84569499778934	-182.69138999557867
-71.58565684305391	-138.17131368610782
-75.88788694110187	-146.77577388220374
-12.483716819260351	-19.967433638520703
56.42659916392728	117.85319832785456
5.668606089409138	16.337212178818277
-89.43055546203091	-173.86111092406182
-68.69383448998985	-132.3876689799797
94.00575843565554	193.01151687131107
-88.42292460552106	-171.84584921104212
99.05660981981734	203.11321963963468
74.55693339654457	154.11386679308913
70.70897616917125	146.4179523383425
1.8564709420803638	8.712941884160728
7.543926849078204	20.087853698156408
79.29423854294467	163.58847708588934
-84.27951831412048	-163.55903662824096
-51.56045576051367	-98.12091152102734
-76.80759818373556	-148.61519636747113
65.13769226339488	135.27538452678976
66.34105325931722	137.68210651863444
-42.61965401072894	-80.23930802145787
-60.950460029306775	-116.90092005861355
-98.37215908362617	-191.74431816725235
-20.29079550412351	-35.58159100824702
85.5999299736857	176.1998599473714
0.34370675129548545	5.687413502590971
27.127046389872334	59.25409277974467
30.145541941858227	65.29108388371645
96.25906404990815	197.5181280998163
94.74652737999014	194.49305475998028
-82.60291997701712	-160.20583995403425
-89.02701969140398	-173.05403938280796
-94.71538081216747	-184.43076162433493
82.63142210662724	170.26284421325448
82.93308205120982	170.86616410241965
-88.06900163436255	-171.1380032687251
84.70792524628587	174.41585049257174
73.29224083918632	151.58448167837264
3.6248744700673114	12.249748940134623
89.25247417302663	183.50494834605325
52.01424271997169	109.02848543994338
30.82489098540887	66.64978197081774
-9.942070739020465	-14.884141478040931
90.40567413794145	185.8113482758829
-0.03836178730092854	4.923276425398143
-85.76359362243291	-166.52718724486581
96.832965625056	198.665931250112
85.64290121833719	176.28580243667437
-87.48497300105775	-169.9699460021155
95.56206846154512	196.12413692309025
-41.440018471840155	-77.88003694368031
-89.38847169274172	-173.77694338548343
-51.112701358445655	-97.22540271689131
-19.28316145444431	-33.56632290888862
39.7487199713907	84.4974399427814
72.39613824548783	149.79227649097567
-24.793719801031116	-44.58743960206223
22.663916257143143	50.327832514286285
86.61376405803739	178.22752811607478
-76.85513773872933	-148.71027547745865
74.59392134858155	154.1878426971631
-24.11201773501128	-43.22403547002256
52.2605692737728	109.5211385475456
-34.47639604805994	-63.95279209611988
-20.533092524485923	-36.066185048971846
-68.89811414212787	-132.79622828425573
29.457318016146985	63.91463603229397
-38.93181719814447	-72.86363439628894
78.17334906927167	161.34669813854333
18.43144955377636	41.86289910755272
-93.8094817677694	-182.6189635355388
-34.429519961846935	-63.85903992369387
-5.479471312443465	-5.95894262488693
3.1620635178363017	11.324127035672603
96.6574318453149	198.3148636906298
41.48342170763533	87.96684341527066
67.90809955489314	140.81619910978628
-88.22790076892917	-171.45580153785835
11.430094442337406	27.860188884674812
-17.061353155174828	-29.122706310349656
-7.548478890104221	-10.096957780208442
-71.12080766062998	-137.24161532125996
-91.06162552993933	-177.12325105987867
94.06030853540801	193.12061707081602
-79.21192137570986	-153.42384275141973
57.91285267418033	120.82570534836066
51.95310491133159	108.90620982266319
61.9663591119066	128.9327182238132
-78.9233079291372	-152.8466158582744
90.95240019911847	186.90480039823694
96.16324342109743	197.32648684219487
37.24463419619565	79.4892683923913
51.02049187392328	107.04098374784655
98.75921866627121	202.51843733254242
69.99862040922028	144.99724081844056
12.424991174090067	29.849982348180134
7.5364659838419215	20.072931967683843
59.80146224156729	124.60292448313459
-54.81805092156642	-104.63610184313283
41.661089502413716	88.32217900482743
-55.04522857149037	-105.09045714298074
76.49384756211026	157.98769512422052
32.089232499499104	69.17846499899821
-57.24536332679098	-109.49072665358196
-90.31476205937958	-175.62952411875915
86.10101470174777	177.20202940349554
74.90193113783641	154.80386227567283
-80.49784276620476	-155.9956855324095
41.0672424387495	87.134484877499
30.352630037062312	65.70526007412462
-72.90395073346258	-140.80790146692516
61.46968552284906	127.93937104569812
-60.508858342021554	-116.01771668404311
-97.01090186713883	-189.02180373427765
47.032548386542885	99.06509677308577
55.17309212509281	115.34618425018562
9.830527384324455	24.66105476864891
55.22288896277189	115.44577792554378
-62.131198955162084	-119.26239791032417
55.9260688041733	116.8521376083466
97.01109116342201	199.02218232684402
-75.80790834799944	-146.6158166959989
-28.319158904784175	-51.63831780956835
-25.65904811396058	-46.31809622792116
-48.27402096648679	-91.54804193297358
-50.40672210447734	-95.81344420895468
-89.73400795485999	-174.46801590971998
31.108182522566807	67.21636504513361
-71.72109457832055	-138.4421891566411
53.893560799458186	112.78712159891637
-19.267226610534706	-33.53445322106941
-11.078784343316698	-17.157568686633397
69.5041127624122	144.0082255248244
71.60478774746443	148.20957549492886
14.221753888696398	33.443507777392796
-53.65260378141015	-102.3052075628203
-60.616437231479466	-116.23287446295893
32.56936156289842	70.13872312579684
-66.57533282976863	-128.15066565953725
-46.62452312641812	-88.24904625283624
-24.497301279018018	-43.994602558036036
59.83484224788174	124.66968449576348
-72.11536164323189	-139.23072328646379
4.665719419053474	14.331438838106948
-9.063276203905374	-13.126552407810749
85.49427501724875	175.9885500344975
-88.83482813364505	-172.6696562672901
-45.06730264420371	-85.13460528840741
2.8015780733762483	10.603156146752497
-83.98450394777433	-162.96900789554866
78.47600407957279	161.95200815914558
-20.036207635909633	-35.07241527181927
78.80309297251677	162.60618594503353
73.7567107161538	152.5134214323076
0.19162408210790716	5.383248164215814
-9.714751155723931	-14.429502311447862
71.70815696210789	148.41631392421579
-76.71205658355866	-148.42411316711733
-64.21653555745672	-123.43307111491345
15.860108351774045	36.72021670354809
11.518851823361146	28.037703646722292
60.47455431191591	125.94910862383182
79.72120532168105	164.4424106433621
-11.881719955153017	-18.763439910306033
-31.179026438123742	-57.358052876247484
9.510438901787936	24.02087780357587
-64.26338713516074	-123.52677427032148
-58.95841083899771	-112.91682167799542
-40.51499267003624	-76.02998534007249
-23.11824558044229	-41.23649116088458
-28.84617316225693	-52.69234632451386
51.47139705183369	107.94279410366738
-51.22862494656868	-97.45724989313736
64.84712828957902	134.69425657915804
-85.24008587037679	-165.48017174075358
92.59324834733476	190.18649669466953
13.23544677737263	31.47089355474526
-11.950208307974691	-18.900416615949382
16.957203300110592	38.914406600221184
46.03796208302106	97.07592416604211
37.58512887513049	80.17025775026099
37.03490652491266	79.06981304982531
96.0893029856262	197.1786059712524
-13.444754966751532	-21.889509933503064
91.8816139520535	188.763227904107
2.003394344865555	9.00678868973111
-27.641094654178787	-50.28218930835757
-9.564792162332566	-14.129584324665132
21.866799370726625	48.73359874145325
31.888532599326993	68.77706519865399
21.65639134640189	48.31278269280378
76.42557868222929	157.85115736445857
42.907606766717635	90.81521353343527
-62.3416367458095	-119.683273491619
4.850219166493602	14.700438332987204
-90.75344772482536	-176.50689544965073
-75.43861424702544	-145.87722849405088
-68.20341705853818	-131.40683411707636
36.67455523549668	78.34911047099337
-59.11966742823087	-113.23933485646174
-62.28494735748025	-119.5698947149605
-8.381023788954963	-11.762047577909925
-95.70335306487382	-186.40670612974765
80.74231692981587	166.48463385963174
16.74647997924521	38.49295995849042
-94.71309850650202	-184.42619701300404
96.96810653644269	198.93621307288538
83.75649617942702	172.51299235885404
25.338106778728857	55.676213557457714
2.601036866371345	10.20207373274269
-28.19438782037531	-51.38877564075062
20.976131743136776	46.95226348627355
-27.83038609406654	-50.66077218813308
-12.61324416981293	-20.22648833962586
82.63124581424984	170.26249162849967
72.1031775981586	149.2063551963172
-49.16777164577874	-93.33554329155749
24.540268648395454	54.08053729679091
-91.58142834277068	-178.16285668554136
-32.11539261387813	-59.23078522775626
