X	Class
-33.49788924053317	-61.99577848106634
-77.6378659220201	-150.2757318440402
-17.316709519090793	-29.633419038181586
-72.05557838598455	-139.1111567719691
-27.223260557826563	-49.44652111565313
-78.4813409550341	-151.9626819100682
-23.352620420913283	-41.705240841826566
7.538428381077992	20.076856762155984
-85.09684419256922	-165.19368838513844
-48.62930254296871	-92.25860508593742
-14.69078675902638	-24.38157351805276
-45.472265275761735	-85.94453055152347
12.62547738102539	30.25095476205078
62.22797396671075	129.4559479334215
56.49823113658107	117.99646227316214
-58.29002827703591	-111.58005655407182
-60.267535583160445	-115.53507116632089
11.617282445963411	28.234564891926823
-26.653614793347643	-48.307229586695286
-90.62949387888821	-176.25898775777642
-53.67301591006144	-102.34603182012287
92.89914102929399	190.79828205858797
94.01528540117647	193.03057080235294
-28.644995709993864	-52.28999141998773
-91.64574196886497	-178.29148393772994
59.97489245387601	124.94978490775202
-43.86807882958499	-82.73615765916998
-89.63535058028106	-174.2707011605621
-51.09493608138711	-97.18987216277422
-69.5478829568019	-134.0957659136038
81.98558876039115	168.9711775207823
-61.01612429877594	-117.03224859755188
49.86773864489635	104.7354772897927
-71.70239754006992	-138.40479508013985
-84.73265195913906	-164.46530391827812
-25.706538306136252	-46.413076612272505
22.023942133571566	49.04788426714313
6.269821782006261	17.539643564012522
68.27961463547783	141.55922927095565
-12.722536577317612	-20.445073154635224
22.331928294947744	49.66385658989549
-88.07592425451747	-171.15184850903495
49.04702930308193	103.09405860616386
39.04158620759915	83.0831724151983
62.383993748026285	129.76798749605257
-79.15654622891815	-153.3130924578363
-7.60294016694219	-10.20588033388438
30.847946651941726	66.69589330388345
-98.33905497128083	-191.67810994256166
70.23822026000045	145.4764405200009
64.14360285921882	133.28720571843763
2.5959821600817463	10.191964320163493
-30.802576538691454	-56.60515307738291
45.809804284498824	96.61960856899765
77.93219040249798	160.86438080499596
-1.1070131765648057	2.7859736468703886
77.04466356950473	159.08932713900947
-70.4465072995098	-135.8930145990196
-33.8396023877588	-62.679204775517604
43.568784953815765	92.13756990763153
-28.013277523042163	-51.026555046084326
4.482170972658167	13.964341945316335
30.957390410364383	66.91478082072877
17.846249615506537	40.69249923101307
-14.360984701335028	-23.721969402670055
-71.89592434708186	-138.79184869416372
-17.737056427221304	-30.47411285444261
-54.731498233299526	-104.46299646659905
62.50618140003726	130.01236280007453
58.0077314997871	121.0154629995742
-56.90888819755753	-108.81777639511506
16.615110314285104	38.23022062857021
31.994327833281147	68.9886556665623
-14.427854708844066	-23.855709417688132
